patch,min_x,max_x,min_y,max_y,min_z,max_z
patch_23_11.png,761.6820068359375,764.6820068359375,96.57500076293945,99.57500076293945,149.1929931640625,151.00399780273438
patch_23_12.png,764.6820068359375,767.6820068359375,96.57500076293945,99.57500076293945,148.0279998779297,149.6199951171875
patch_23_13.png,767.6820068359375,770.6820068359375,96.57500076293945,99.57500076293945,146.66400146484375,148.64700317382812
patch_23_14.png,770.6820068359375,773.6820068359375,96.57500076293945,99.57500076293945,146.32400512695312,146.85299682617188
patch_23_15.png,773.6820068359375,776.6820068359375,96.57500076293945,99.57500076293945,145.77099609375,146.56500244140625
patch_23_16.png,776.6820068359375,779.6820068359375,96.57500076293945,99.57500076293945,145.10299682617188,146.0229949951172
patch_23_17.png,779.6820068359375,782.6820068359375,96.57500076293945,99.57500076293945,144.27699279785156,145.34100341796875
patch_23_18.png,782.6820068359375,785.6820068359375,96.57500076293945,99.57500076293945,143.42100524902344,144.6649932861328
patch_23_19.png,785.6820068359375,788.6820068359375,96.57500076293945,99.57500076293945,142.6020050048828,144.17100524902344
patch_23_20.png,788.6820068359375,791.6820068359375,96.57500076293945,99.57500076293945,141.93899536132812,143.16700744628906
patch_23_21.png,791.6820068359375,794.6820068359375,96.57500076293945,99.57500076293945,141.2469940185547,142.48300170898438
patch_23_22.png,794.6820068359375,797.6820068359375,96.57500076293945,99.57500076293945,140.6840057373047,141.94200134277344
patch_23_23.png,797.6820068359375,800.6820068359375,96.57500076293945,99.57500076293945,140.11099243164062,140.88800048828125
patch_23_24.png,800.6820068359375,803.6820068359375,96.57500076293945,99.57500076293945,139.75799560546875,140.3419952392578
patch_23_25.png,803.6820068359375,806.6820068359375,96.57500076293945,99.57500076293945,139.64199829101562,140.01800537109375
patch_23_26.png,806.6820068359375,809.6820068359375,96.57500076293945,99.57500076293945,139.65499877929688,140.156005859375
patch_23_27.png,809.6820068359375,812.6820068359375,96.57500076293945,99.57500076293945,139.70899963378906,140.48199462890625
patch_23_28.png,812.6820068359375,815.6820068359375,96.57500076293945,99.57500076293945,139.9290008544922,140.5070037841797
patch_23_29.png,815.6820068359375,818.6820068359375,96.57500076293945,99.57500076293945,140.10000610351562,140.781005859375
patch_23_30.png,818.6820068359375,821.6820068359375,96.57500076293945,99.57500076293945,140.32899475097656,141.10899353027344
patch_23_31.png,821.6820068359375,824.6820068359375,96.57500076293945,99.57500076293945,140.55099487304688,141.74099731445312
patch_23_32.png,824.6820068359375,827.6820068359375,96.57500076293945,99.57500076293945,140.23300170898438,141.5489959716797
patch_23_33.png,827.6820068359375,830.6820068359375,96.57500076293945,99.57500076293945,139.23500061035156,141.48599243164062
patch_23_34.png,830.6820068359375,833.6820068359375,96.57500076293945,99.57500076293945,139.2550048828125,141.3209991455078
patch_23_35.png,833.6820068359375,836.6820068359375,96.57500076293945,99.57500076293945,139.3699951171875,140.91000366210938
patch_23_36.png,836.6820068359375,839.6820068359375,96.57500076293945,99.57500076293945,139.81199645996094,140.91600036621094
patch_23_37.png,839.6820068359375,842.6820068359375,96.57500076293945,99.57500076293945,140.38800048828125,141.13499450683594
patch_23_38.png,842.6820068359375,845.6820068359375,96.57500076293945,99.57500076293945,140.9340057373047,142.45799255371094
patch_23_39.png,845.6820068359375,848.6820068359375,96.57500076293945,99.57500076293945,142.1199951171875,143.3300018310547
patch_23_40.png,848.6820068359375,851.6820068359375,96.57500076293945,99.57500076293945,142.89999389648438,143.38299560546875
patch_23_41.png,851.6820068359375,854.6820068359375,96.57500076293945,99.57500076293945,142.7740020751953,145.0469970703125
patch_23_42.png,854.6820068359375,857.6820068359375,96.57500076293945,99.57500076293945,142.80099487304688,142.94900512695312
patch_24_8.png,752.6820068359375,755.6820068359375,99.57500076293945,102.57500076293945,154.6479949951172,155.86900329589844
patch_24_9.png,755.6820068359375,758.6820068359375,99.57500076293945,102.57500076293945,153.2740020751953,156.13999938964844
patch_24_10.png,758.6820068359375,761.6820068359375,99.57500076293945,102.57500076293945,151.08700561523438,155.50799560546875
patch_24_11.png,761.6820068359375,764.6820068359375,99.57500076293945,102.57500076293945,149.60899353027344,152.66400146484375
patch_24_12.png,764.6820068359375,767.6820068359375,99.57500076293945,102.57500076293945,147.656005859375,150.42799377441406
patch_24_13.png,767.6820068359375,770.6820068359375,99.57500076293945,102.57500076293945,146.7519989013672,148.01199340820312
patch_24_14.png,770.6820068359375,773.6820068359375,99.57500076293945,102.57500076293945,146.3300018310547,146.91600036621094
patch_24_15.png,773.6820068359375,776.6820068359375,99.57500076293945,102.57500076293945,145.7239990234375,146.48199462890625
patch_24_16.png,776.6820068359375,779.6820068359375,99.57500076293945,102.57500076293945,145.18299865722656,145.93299865722656
patch_24_17.png,779.6820068359375,782.6820068359375,99.57500076293945,102.57500076293945,144.24099731445312,146.05799865722656
patch_24_18.png,782.6820068359375,785.6820068359375,99.57500076293945,102.57500076293945,143.38999938964844,146.0229949951172
patch_24_19.png,785.6820068359375,788.6820068359375,99.57500076293945,102.57500076293945,142.56199645996094,145.3699951171875
patch_24_20.png,788.6820068359375,791.6820068359375,99.57500076293945,102.57500076293945,141.8800048828125,145.07200622558594
patch_24_21.png,791.6820068359375,794.6820068359375,99.57500076293945,102.57500076293945,141.2530059814453,143.5590057373047
patch_24_22.png,794.6820068359375,797.6820068359375,99.57500076293945,102.57500076293945,140.6300048828125,141.99400329589844
patch_24_23.png,797.6820068359375,800.6820068359375,99.57500076293945,102.57500076293945,140.0469970703125,141.14199829101562
patch_24_24.png,800.6820068359375,803.6820068359375,99.57500076293945,102.57500076293945,139.55599975585938,140.61700439453125
patch_24_25.png,803.6820068359375,806.6820068359375,99.57500076293945,102.57500076293945,139.38800048828125,139.88299560546875
patch_24_26.png,806.6820068359375,809.6820068359375,99.57500076293945,102.57500076293945,139.33299255371094,139.8509979248047
patch_24_27.png,809.6820068359375,812.6820068359375,99.57500076293945,102.57500076293945,139.6060028076172,140.5679931640625
patch_24_28.png,812.6820068359375,815.6820068359375,99.57500076293945,102.57500076293945,139.3159942626953,140.8459930419922
patch_24_29.png,815.6820068359375,818.6820068359375,99.57500076293945,102.57500076293945,138.51600646972656,140.7969970703125
patch_24_30.png,818.6820068359375,821.6820068359375,99.57500076293945,102.57500076293945,138.56700134277344,140.9739990234375
patch_24_31.png,821.6820068359375,824.6820068359375,99.57500076293945,102.57500076293945,138.75999450683594,141.39599609375
patch_24_32.png,824.6820068359375,827.6820068359375,99.57500076293945,102.57500076293945,139.32400512695312,141.07000732421875
patch_24_33.png,827.6820068359375,830.6820068359375,99.57500076293945,102.57500076293945,139.0330047607422,140.75599670410156
patch_24_34.png,830.6820068359375,833.6820068359375,99.57500076293945,102.57500076293945,139.0989990234375,140.80799865722656
patch_24_35.png,833.6820068359375,836.6820068359375,99.57500076293945,102.57500076293945,139.39700317382812,141.093994140625
patch_24_36.png,836.6820068359375,839.6820068359375,99.57500076293945,102.57500076293945,140.40199279785156,141.1750030517578
patch_24_37.png,839.6820068359375,842.6820068359375,99.57500076293945,102.57500076293945,140.625,141.43899536132812
patch_24_38.png,842.6820068359375,845.6820068359375,99.57500076293945,102.57500076293945,141.0500030517578,142.99400329589844
patch_24_39.png,845.6820068359375,848.6820068359375,99.57500076293945,102.57500076293945,142.44500732421875,143.3350067138672
patch_24_40.png,848.6820068359375,851.6820068359375,99.57500076293945,102.57500076293945,143.09100341796875,153.1909942626953
patch_24_41.png,851.6820068359375,854.6820068359375,99.57500076293945,102.57500076293945,143.09100341796875,153.24099731445312
patch_25_8.png,752.6820068359375,755.6820068359375,102.57500076293945,105.57500076293945,155.6750030517578,155.75
patch_25_9.png,755.6820068359375,758.6820068359375,102.57500076293945,105.57500076293945,155.50399780273438,156.70199584960938
patch_25_10.png,758.6820068359375,761.6820068359375,102.57500076293945,105.57500076293945,152.7830047607422,156.38400268554688
patch_25_11.png,761.6820068359375,764.6820068359375,102.57500076293945,105.57500076293945,150.61599731445312,154.66700744628906
patch_25_12.png,764.6820068359375,767.6820068359375,102.57500076293945,105.57500076293945,147.76400756835938,152.23899841308594
patch_25_13.png,767.6820068359375,770.6820068359375,102.57500076293945,105.57500076293945,146.9810028076172,150.43899536132812
patch_25_14.png,770.6820068359375,773.6820068359375,102.57500076293945,105.57500076293945,146.38800048828125,148.66799926757812
patch_25_15.png,773.6820068359375,776.6820068359375,102.57500076293945,105.57500076293945,145.67799377441406,148.0959930419922
patch_25_16.png,776.6820068359375,779.6820068359375,102.57500076293945,105.57500076293945,145.37399291992188,147.80599975585938
patch_25_17.png,779.6820068359375,782.6820068359375,102.57500076293945,105.57500076293945,145.51300048828125,148.5279998779297
patch_25_18.png,782.6820068359375,785.6820068359375,102.57500076293945,105.57500076293945,145.25999450683594,147.8350067138672
patch_25_19.png,785.6820068359375,788.6820068359375,102.57500076293945,105.57500076293945,144.48399353027344,148.0679931640625
patch_25_20.png,788.6820068359375,791.6820068359375,102.57500076293945,105.57500076293945,141.93499755859375,146.3350067138672
patch_25_21.png,791.6820068359375,794.6820068359375,102.57500076293945,105.57500076293945,139.3249969482422,144.53599548339844
patch_25_22.png,794.6820068359375,797.6820068359375,102.57500076293945,105.57500076293945,138.45899963378906,141.41799926757812
patch_25_23.png,797.6820068359375,800.6820068359375,102.57500076293945,105.57500076293945,138.48500061035156,140.90499877929688
patch_25_24.png,800.6820068359375,803.6820068359375,102.57500076293945,105.57500076293945,139.0659942626953,140.68299865722656
patch_25_25.png,803.6820068359375,806.6820068359375,102.57500076293945,105.57500076293945,139.01800537109375,139.97300720214844
patch_25_26.png,806.6820068359375,809.6820068359375,102.57500076293945,105.57500076293945,138.9810028076172,139.7790069580078
patch_25_27.png,809.6820068359375,812.6820068359375,102.57500076293945,105.57500076293945,138.98399353027344,140.58299255371094
patch_25_28.png,812.6820068359375,815.6820068359375,102.57500076293945,105.57500076293945,138.0030059814453,140.29600524902344
patch_25_29.png,815.6820068359375,818.6820068359375,102.57500076293945,105.57500076293945,137.8820037841797,139.43600463867188
patch_25_30.png,818.6820068359375,821.6820068359375,102.57500076293945,105.57500076293945,137.82699584960938,139.15899658203125
patch_25_31.png,821.6820068359375,824.6820068359375,102.57500076293945,105.57500076293945,138.2429962158203,140.22300720214844
patch_25_32.png,824.6820068359375,827.6820068359375,102.57500076293945,105.57500076293945,139.1750030517578,140.5399932861328
patch_25_33.png,827.6820068359375,830.6820068359375,102.57500076293945,105.57500076293945,139.468994140625,140.53900146484375
patch_25_34.png,830.6820068359375,833.6820068359375,102.57500076293945,105.57500076293945,139.48500061035156,140.76600646972656
patch_25_35.png,833.6820068359375,836.6820068359375,102.57500076293945,105.57500076293945,139.63699340820312,141.02499389648438
patch_25_36.png,836.6820068359375,839.6820068359375,102.57500076293945,105.57500076293945,139.83700561523438,141.18699645996094
patch_25_37.png,839.6820068359375,842.6820068359375,102.57500076293945,105.57500076293945,140.24600219726562,141.88600158691406
patch_25_38.png,842.6820068359375,845.6820068359375,102.57500076293945,105.57500076293945,141.40499877929688,143.1219940185547
patch_25_39.png,845.6820068359375,848.6820068359375,102.57500076293945,105.57500076293945,142.94000244140625,143.41799926757812
patch_25_40.png,848.6820068359375,851.6820068359375,102.57500076293945,105.57500076293945,143.10000610351562,150.63699340820312
patch_26_9.png,755.6820068359375,758.6820068359375,105.57500076293945,108.57500076293945,153.2220001220703,156.1439971923828
patch_26_10.png,758.6820068359375,761.6820068359375,105.57500076293945,108.57500076293945,153.39999389648438,155.88600158691406
patch_26_11.png,761.6820068359375,764.6820068359375,105.57500076293945,108.57500076293945,152.25100708007812,154.46200561523438
patch_26_12.png,764.6820068359375,767.6820068359375,105.57500076293945,108.57500076293945,150.50900268554688,152.6179962158203
patch_26_13.png,767.6820068359375,770.6820068359375,105.57500076293945,108.57500076293945,148.80599975585938,151.2220001220703
patch_26_14.png,770.6820068359375,773.6820068359375,105.57500076293945,108.57500076293945,148.0469970703125,150.63900756835938
patch_26_15.png,773.6820068359375,776.6820068359375,105.57500076293945,108.57500076293945,146.7550048828125,150.63600158691406
patch_26_16.png,776.6820068359375,779.6820068359375,105.57500076293945,108.57500076293945,146.75900268554688,149.99099731445312
patch_26_17.png,779.6820068359375,782.6820068359375,105.57500076293945,108.57500076293945,147.63900756835938,149.94200134277344
patch_26_18.png,782.6820068359375,785.6820068359375,105.57500076293945,108.57500076293945,147.322998046875,148.11900329589844
patch_26_19.png,785.6820068359375,788.6820068359375,105.57500076293945,108.57500076293945,145.1060028076172,147.6060028076172
patch_26_20.png,788.6820068359375,791.6820068359375,105.57500076293945,108.57500076293945,140.86300659179688,145.99600219726562
patch_26_21.png,791.6820068359375,794.6820068359375,105.57500076293945,108.57500076293945,138.4770050048828,141.87600708007812
