patch,min_x,max_x,min_y,max_y,min_z,max_z
patch_23_51.png,788.7520141601562,791.7520141601562,1041.3250122070312,1044.3250122070312,25.861000061035156,48.499000549316406
patch_23_52.png,791.7520141601562,794.7520141601562,1041.3250122070312,1044.3250122070312,26.10700035095215,46.18000030517578
patch_24_3.png,644.7520141601562,647.7520141601562,1044.3250122070312,1047.3250122070312,20.18000030517578,20.540000915527344
patch_24_4.png,647.7520141601562,650.7520141601562,1044.3250122070312,1047.3250122070312,20.2189998626709,21.18899917602539
patch_24_5.png,650.7520141601562,653.7520141601562,1044.3250122070312,1047.3250122070312,20.200000762939453,21.211999893188477
patch_24_6.png,653.7520141601562,656.7520141601562,1044.3250122070312,1047.3250122070312,19.96500015258789,21.451000213623047
patch_24_7.png,656.7520141601562,659.7520141601562,1044.3250122070312,1047.3250122070312,20.33300018310547,21.04400062561035
patch_24_8.png,659.7520141601562,662.7520141601562,1044.3250122070312,1047.3250122070312,20.354999542236328,20.711999893188477
patch_24_9.png,662.7520141601562,665.7520141601562,1044.3250122070312,1047.3250122070312,20.25200080871582,20.56100082397461
patch_24_10.png,665.7520141601562,668.7520141601562,1044.3250122070312,1047.3250122070312,20.283000946044922,20.58799934387207
patch_24_11.png,668.7520141601562,671.7520141601562,1044.3250122070312,1047.3250122070312,20.347000122070312,20.823999404907227
patch_24_12.png,671.7520141601562,674.7520141601562,1044.3250122070312,1047.3250122070312,20.297000885009766,21.038000106811523
patch_24_13.png,674.7520141601562,677.7520141601562,1044.3250122070312,1047.3250122070312,20.61199951171875,22.253000259399414
patch_24_14.png,677.7520141601562,680.7520141601562,1044.3250122070312,1047.3250122070312,20.917999267578125,22.31800079345703
patch_24_15.png,680.7520141601562,683.7520141601562,1044.3250122070312,1047.3250122070312,20.83799934387207,22.165000915527344
patch_24_16.png,683.7520141601562,686.7520141601562,1044.3250122070312,1047.3250122070312,20.695999145507812,21.402000427246094
patch_24_17.png,686.7520141601562,689.7520141601562,1044.3250122070312,1047.3250122070312,21.045000076293945,21.562000274658203
patch_24_18.png,689.7520141601562,692.7520141601562,1044.3250122070312,1047.3250122070312,21.22800064086914,21.715999603271484
patch_24_19.png,692.7520141601562,695.7520141601562,1044.3250122070312,1047.3250122070312,21.06999969482422,21.7549991607666
patch_24_20.png,695.7520141601562,698.7520141601562,1044.3250122070312,1047.3250122070312,21.195999145507812,26.76300048828125
patch_24_21.png,698.7520141601562,701.7520141601562,1044.3250122070312,1047.3250122070312,21.43899917602539,25.111000061035156
patch_24_22.png,701.7520141601562,704.7520141601562,1044.3250122070312,1047.3250122070312,21.511999130249023,21.952999114990234
patch_24_23.png,704.7520141601562,707.7520141601562,1044.3250122070312,1047.3250122070312,20.780000686645508,34.1349983215332
patch_24_24.png,707.7520141601562,710.7520141601562,1044.3250122070312,1047.3250122070312,21.29800033569336,33.483001708984375
patch_24_25.png,710.7520141601562,713.7520141601562,1044.3250122070312,1047.3250122070312,21.625999450683594,25.22100067138672
patch_24_26.png,713.7520141601562,716.7520141601562,1044.3250122070312,1047.3250122070312,21.4689998626709,27.766000747680664
patch_24_27.png,716.7520141601562,719.7520141601562,1044.3250122070312,1047.3250122070312,21.10099983215332,30.145000457763672
patch_24_28.png,719.7520141601562,722.7520141601562,1044.3250122070312,1047.3250122070312,21.68400001525879,47.520999908447266
patch_24_29.png,722.7520141601562,725.7520141601562,1044.3250122070312,1047.3250122070312,22.166000366210938,47.387001037597656
patch_24_30.png,725.7520141601562,728.7520141601562,1044.3250122070312,1047.3250122070312,22.253999710083008,23.756000518798828
patch_24_31.png,728.7520141601562,731.7520141601562,1044.3250122070312,1047.3250122070312,22.572999954223633,23.01799964904785
patch_24_32.png,731.7520141601562,734.7520141601562,1044.3250122070312,1047.3250122070312,22.565000534057617,33.96200180053711
patch_24_33.png,734.7520141601562,737.7520141601562,1044.3250122070312,1047.3250122070312,22.73699951171875,38.47700119018555
patch_24_34.png,737.7520141601562,740.7520141601562,1044.3250122070312,1047.3250122070312,22.7549991607666,45.84299850463867
patch_24_35.png,740.7520141601562,743.7520141601562,1044.3250122070312,1047.3250122070312,22.67799949645996,46.027000427246094
patch_24_36.png,743.7520141601562,746.7520141601562,1044.3250122070312,1047.3250122070312,22.9689998626709,44.45500183105469
patch_24_37.png,746.7520141601562,749.7520141601562,1044.3250122070312,1047.3250122070312,22.941999435424805,40.67900085449219
patch_24_38.png,749.7520141601562,752.7520141601562,1044.3250122070312,1047.3250122070312,22.906999588012695,27.93600082397461
patch_24_39.png,752.7520141601562,755.7520141601562,1044.3250122070312,1047.3250122070312,22.86199951171875,27.71500015258789
patch_24_40.png,755.7520141601562,758.7520141601562,1044.3250122070312,1047.3250122070312,22.950000762939453,23.23900032043457
patch_24_41.png,758.7520141601562,761.7520141601562,1044.3250122070312,1047.3250122070312,23.02899932861328,23.325000762939453
patch_24_42.png,761.7520141601562,764.7520141601562,1044.3250122070312,1047.3250122070312,22.59600067138672,23.374000549316406
patch_24_43.png,764.7520141601562,767.7520141601562,1044.3250122070312,1047.3250122070312,22.764999389648438,47.00899887084961
patch_24_44.png,767.7520141601562,770.7520141601562,1044.3250122070312,1047.3250122070312,22.895000457763672,48.17499923706055
patch_24_45.png,770.7520141601562,773.7520141601562,1044.3250122070312,1047.3250122070312,23.88800048828125,48.071998596191406
patch_24_46.png,773.7520141601562,776.7520141601562,1044.3250122070312,1047.3250122070312,24.41900062561035,46.78200149536133
patch_24_47.png,776.7520141601562,779.7520141601562,1044.3250122070312,1047.3250122070312,24.516000747680664,42.99700164794922
patch_24_48.png,779.7520141601562,782.7520141601562,1044.3250122070312,1047.3250122070312,25.775999069213867,46.04899978637695
patch_24_49.png,782.7520141601562,785.7520141601562,1044.3250122070312,1047.3250122070312,24.2450008392334,46.64099884033203
patch_24_50.png,785.7520141601562,788.7520141601562,1044.3250122070312,1047.3250122070312,25.176000595092773,46.547000885009766
patch_24_51.png,788.7520141601562,791.7520141601562,1044.3250122070312,1047.3250122070312,25.452999114990234,47.36000061035156
patch_24_52.png,791.7520141601562,794.7520141601562,1044.3250122070312,1047.3250122070312,25.833999633789062,46.452999114990234
patch_24_53.png,794.7520141601562,797.7520141601562,1044.3250122070312,1047.3250122070312,28.041000366210938,38.51100158691406
patch_25_2.png,641.7520141601562,644.7520141601562,1047.3250122070312,1050.3250122070312,20.274999618530273,22.60300064086914
patch_25_3.png,644.7520141601562,647.7520141601562,1047.3250122070312,1050.3250122070312,20.155000686645508,31.479000091552734
patch_25_4.png,647.7520141601562,650.7520141601562,1047.3250122070312,1050.3250122070312,20.110000610351562,31.301000595092773
patch_25_5.png,650.7520141601562,653.7520141601562,1047.3250122070312,1050.3250122070312,20.2810001373291,20.988000869750977
patch_25_6.png,653.7520141601562,656.7520141601562,1047.3250122070312,1050.3250122070312,20.21500015258789,21.395000457763672
patch_25_7.png,656.7520141601562,659.7520141601562,1047.3250122070312,1050.3250122070312,20.37700080871582,20.733999252319336
patch_25_8.png,659.7520141601562,662.7520141601562,1047.3250122070312,1050.3250122070312,20.243999481201172,20.715999603271484
patch_25_9.png,662.7520141601562,665.7520141601562,1047.3250122070312,1050.3250122070312,20.224000930786133,20.62299919128418
patch_25_10.png,665.7520141601562,668.7520141601562,1047.3250122070312,1050.3250122070312,20.297000885009766,20.611000061035156
patch_25_11.png,668.7520141601562,671.7520141601562,1047.3250122070312,1050.3250122070312,20.356000900268555,20.858999252319336
patch_25_12.png,671.7520141601562,674.7520141601562,1047.3250122070312,1050.3250122070312,20.55500030517578,24.22800064086914
patch_25_13.png,674.7520141601562,677.7520141601562,1047.3250122070312,1050.3250122070312,20.760000228881836,21.69700050354004
patch_25_14.png,677.7520141601562,680.7520141601562,1047.3250122070312,1050.3250122070312,21.076000213623047,22.378999710083008
patch_25_15.png,680.7520141601562,683.7520141601562,1047.3250122070312,1050.3250122070312,20.945999145507812,22.249000549316406
patch_25_16.png,683.7520141601562,686.7520141601562,1047.3250122070312,1050.3250122070312,20.91200065612793,21.4950008392334
patch_25_17.png,686.7520141601562,689.7520141601562,1047.3250122070312,1050.3250122070312,21.17799949645996,21.67099952697754
patch_25_18.png,689.7520141601562,692.7520141601562,1047.3250122070312,1050.3250122070312,21.23200035095215,22.054000854492188
patch_25_19.png,692.7520141601562,695.7520141601562,1047.3250122070312,1050.3250122070312,21.01099967956543,26.67099952697754
patch_25_20.png,695.7520141601562,698.7520141601562,1047.3250122070312,1050.3250122070312,21.156999588012695,27.42300033569336
patch_25_21.png,698.7520141601562,701.7520141601562,1047.3250122070312,1050.3250122070312,21.1200008392334,27.575000762939453
patch_25_22.png,701.7520141601562,704.7520141601562,1047.3250122070312,1050.3250122070312,21.6299991607666,22.11199951171875
patch_25_23.png,704.7520141601562,707.7520141601562,1047.3250122070312,1050.3250122070312,21.670000076293945,33.722999572753906
patch_25_24.png,707.7520141601562,710.7520141601562,1047.3250122070312,1050.3250122070312,21.6200008392334,34.27399826049805
patch_25_25.png,710.7520141601562,713.7520141601562,1047.3250122070312,1050.3250122070312,21.863000869750977,33.279998779296875
patch_25_26.png,713.7520141601562,716.7520141601562,1047.3250122070312,1050.3250122070312,21.56399917602539,32.33399963378906
patch_25_27.png,716.7520141601562,719.7520141601562,1047.3250122070312,1050.3250122070312,21.610000610351562,34.02799987792969
patch_25_28.png,719.7520141601562,722.7520141601562,1047.3250122070312,1050.3250122070312,21.670000076293945,30.183000564575195
patch_25_29.png,722.7520141601562,725.7520141601562,1047.3250122070312,1050.3250122070312,22.274999618530273,23.511999130249023
patch_25_30.png,725.7520141601562,728.7520141601562,1047.3250122070312,1050.3250122070312,22.46500015258789,23.343000411987305
patch_25_31.png,728.7520141601562,731.7520141601562,1047.3250122070312,1050.3250122070312,22.599000930786133,22.875999450683594
patch_25_32.png,731.7520141601562,734.7520141601562,1047.3250122070312,1050.3250122070312,21.93199920654297,25.645000457763672
patch_25_33.png,734.7520141601562,737.7520141601562,1047.3250122070312,1050.3250122070312,22.8799991607666,36.62099838256836
patch_25_34.png,737.7520141601562,740.7520141601562,1047.3250122070312,1050.3250122070312,22.8799991607666,44.60200119018555
patch_25_35.png,740.7520141601562,743.7520141601562,1047.3250122070312,1050.3250122070312,22.684999465942383,45.224998474121094
patch_25_36.png,743.7520141601562,746.7520141601562,1047.3250122070312,1050.3250122070312,22.64900016784668,37.5629997253418
patch_25_37.png,746.7520141601562,749.7520141601562,1047.3250122070312,1050.3250122070312,22.71500015258789,23.371999740600586
patch_25_38.png,749.7520141601562,752.7520141601562,1047.3250122070312,1050.3250122070312,22.69499969482422,23.861000061035156
patch_25_39.png,752.7520141601562,755.7520141601562,1047.3250122070312,1050.3250122070312,22.844999313354492,23.841999053955078
patch_25_40.png,755.7520141601562,758.7520141601562,1047.3250122070312,1050.3250122070312,22.836000442504883,23.225000381469727
patch_25_41.png,758.7520141601562,761.7520141601562,1047.3250122070312,1050.3250122070312,22.993000030517578,23.243999481201172
patch_25_42.png,761.7520141601562,764.7520141601562,1047.3250122070312,1050.3250122070312,22.926000595092773,30.840999603271484
patch_25_43.png,764.7520141601562,767.7520141601562,1047.3250122070312,1050.3250122070312,22.965999603271484,26.68400001525879
patch_25_44.png,767.7520141601562,770.7520141601562,1047.3250122070312,1050.3250122070312,23.209999084472656,38.59700012207031
patch_25_45.png,770.7520141601562,773.7520141601562,1047.3250122070312,1050.3250122070312,24.02400016784668,38.625999450683594
patch_25_46.png,773.7520141601562,776.7520141601562,1047.3250122070312,1050.3250122070312,24.18000030517578,42.74800109863281
patch_25_47.png,776.7520141601562,779.7520141601562,1047.3250122070312,1050.3250122070312,24.91699981689453,48.06399917602539
patch_25_48.png,779.7520141601562,782.7520141601562,1047.3250122070312,1050.3250122070312,24.768999099731445,49.04499816894531
patch_25_49.png,782.7520141601562,785.7520141601562,1047.3250122070312,1050.3250122070312,24.865999221801758,48.33000183105469
patch_25_50.png,785.7520141601562,788.7520141601562,1047.3250122070312,1050.3250122070312,25.18899917602539,47.832000732421875
patch_25_51.png,788.7520141601562,791.7520141601562,1047.3250122070312,1050.3250122070312,25.309999465942383,45.99599838256836
patch_25_52.png,791.7520141601562,794.7520141601562,1047.3250122070312,1050.3250122070312,25.231000900268555,43.05500030517578
patch_25_53.png,794.7520141601562,797.7520141601562,1047.3250122070312,1050.3250122070312,28.006999969482422,32.62900161743164
patch_26_1.png,638.7520141601562,641.7520141601562,1050.3250122070312,1053.3250122070312,20.624000549316406,24.343000411987305
patch_26_2.png,641.7520141601562,644.7520141601562,1050.3250122070312,1053.3250122070312,20.259000778198242,25.20599937438965
patch_26_3.png,644.7520141601562,647.7520141601562,1050.3250122070312,1053.3250122070312,20.14900016784668,31.545000076293945
patch_26_4.png,647.7520141601562,650.7520141601562,1050.3250122070312,1053.3250122070312,20.224000930786133,31.430999755859375
patch_26_5.png,650.7520141601562,653.7520141601562,1050.3250122070312,1053.3250122070312,20.30500030517578,23.999000549316406
patch_26_6.png,653.7520141601562,656.7520141601562,1050.3250122070312,1053.3250122070312,20.378000259399414,20.56599998474121
patch_26_7.png,656.7520141601562,659.7520141601562,1050.3250122070312,1053.3250122070312,19.69300079345703,20.67799949645996
patch_26_8.png,659.7520141601562,662.7520141601562,1050.3250122070312,1053.3250122070312,19.695999145507812,20.79599952697754
patch_26_9.png,662.7520141601562,665.7520141601562,1050.3250122070312,1053.3250122070312,20.242000579833984,20.6299991607666
patch_26_10.png,665.7520141601562,668.7520141601562,1050.3250122070312,1053.3250122070312,20.2549991607666,20.639999389648438
patch_26_11.png,668.7520141601562,671.7520141601562,1050.3250122070312,1053.3250122070312,20.454999923706055,20.809999465942383
